ep,w,mean_delay,mean_energy,violation_rate,p95,alpha,H,c_loss
22,0.8368328284629578,7.467756218101563,0.005627569579055265,0.15625,36.79006112692412,0.09156246557831764,0.2615784291923046,0.199029560983181
23,0.11431430237882967,23.992372482564154,0.014841240272313976,0.4186046511627907,67.93997886500367,0.09383871160447597,0.25698875918984415,0.14282196141779424
24,0.009277423563136024,26.65356669449058,0.018159008045560594,0.5,72.91039193653913,0.09626479141414165,0.2602523116767406,0.1252217108756304
25,0.05231651469808032,14.377154905587998,0.007276437915340438,0.2727272727272727,55.36919441068493,0.09887147426605225,0.25725797191262245,0.1139441354572773
26,0.9380092525331762,20.686025590920902,0.01390380379007568,0.3076923076923077,64.47608932806952,0.10161843925714492,0.2613340996205807,0.10132472280412913
27,0.12024934374258243,23.526304493092553,0.009137142012563732,0.38461538461538464,69.85768353634982,0.10460629157721996,0.24974532037973404,0.08549392003566027
28,0.005542724856385549,21.082386308224724,0.026076889759598616,0.42424242424242425,61.377526984253,0.10786558143794536,0.2480950692296028,0.08008736539632082
29,0.20650658969899663,11.274538697596327,0.007234271540187682,0.22916666666666666,40.931169846093354,0.11135540030896664,0.24014597296714782,0.07549295704811812
30,0.12651675196101148,8.534168954130546,0.012949184203440867,0.1,33.78596422131509,0.11482101783156395,0.2957251037657261,0.08996235527098179
31,0.9989435971942097,9.295624134734698,0.0104862685983197,0.21052631578947367,41.43891809141671,0.11781966768205165,0.30307982355356217,0.07928874913603068
32,0.1378325300655086,13.003465218309625,0.004556278616319659,0.2962962962962963,49.62189297985073,0.12115488320589066,0.2931018087267876,0.06992907840758562
33,0.14799444555822688,20.685834786522097,0.007152571287248327,0.45454545454545453,50.66916591588949,0.12474722966551781,0.30656533539295194,0.07258783057332038
34,0.3463059270935607,14.849669778321964,0.01833443431663667,0.27450980392156865,48.8935074968451,0.12815566316246987,0.3239744484424591,0.0696983502060175
35,0.20985041645886515,18.1118899896924,0.028433191255407456,0.42105263157894735,47.823279621440506,0.13164214953780173,0.3238128747045994,0.07241075936704874
36,0.6861692221218988,7.643209402391279,0.005466318369972769,0.15384615384615385,36.06595161947698,0.13527489602565765,0.3217694965004921,0.060833925642073156
37,0.05130675836718632,17.13567870109562,0.020019427940717396,0.3888888888888889,42.35005943198373,0.1392643502354622,0.3205737394094467,0.054605033360421655
38,0.0698785836636476,14.33984484203163,0.020313057114495634,0.32142857142857145,36.85553480702531,0.14357755839824676,0.3121297791600227,0.050512697976082564
39,0.9675434764606989,16.22833876897747,0.01689129056530853,0.288135593220339,51.40093736987166,0.14828039601445198,0.30889512598514557,0.048634247593581675
40,0.25309708972026473,22.069542798651497,0.03267937773448151,0.46551724137931033,61.224351849681405,0.15342960879206657,0.30535608232021333,0.052798444367945195
41,0.6477416079692474,27.526977189201514,0.029792020793375926,0.46875,70.63595386351146,0.15861454620957374,0.3124318191409111,0.05135237438604236
42,0.7160292646641668,13.818143071943933,0.021789730764472676,0.2638888888888889,60.966160070563824,0.16415439620614053,0.3141604764759541,0.05082059148699045
43,0.22033837521305066,11.093849115562874,0.022660237974797597,0.2125,35.071827569457284,0.1697548358142376,0.3231107622385025,0.047772624045610425
44,0.4528403755138615,12.275839198290049,0.026248490016998957,0.21052631578947367,39.4329133157009,0.1754926110804081,0.32076061859726906,0.0486232041567564
45,0.8880128725160685,11.404677910119558,0.01156557256395735,0.16071428571428573,41.80192809078995,0.18143587708473205,0.3309362679719925,0.04608475549146533
46,0.8281844671016081,7.831159320831947,0.0046740249514193675,0.18181818181818182,27.350799149158668,0.18747808590531348,0.32969596356153485,0.04900294354185462
47,0.419816042611835,11.968329456782303,0.034692259778054874,0.23809523809523808,36.629447937217236,0.1937970218062401,0.3383492687344551,0.03987660756334663
48,0.02820843428122668,14.758630347573087,0.016658549303781862,0.29508196721311475,55.45708408370939,0.199920863956213,0.3509846985340118,0.04020291242748499
49,0.29405348113568874,9.342997491792111,0.00974455173593108,0.19444444444444445,38.9412803806583,0.20609709084033967,0.35149564787745474,0.04245010875165463
50,0.814802303659934,14.48645129180842,0.03426409344034898,0.3225806451612903,38.59523422817479,0.21255704432725905,0.36741157948970793,0.04748877290636301
51,0.6728445844054173,18.732519877325068,0.023253319495633272,0.3953488372093023,62.25509431134376,0.21847760051488876,0.3872953474521637,0.033813498895615336
52,0.016450970171320457,13.118961706903228,0.027067547610663566,0.17647058823529413,42.97359170368624,0.22238975554704665,0.47362198919057846,0.05009499864652753
53,0.5515539907518919,9.097212908796264,0.018997977452600335,0.14754098360655737,43.879842752318396,0.22242997959256172,0.522419947385788,0.04225838774815202
54,0.4418780159165667,13.915688623389238,0.023960350680633697,0.25396825396825395,42.73980456182092,0.22047062292695047,0.5493041694164276,0.043105004113167526
55,0.2788236344742304,14.155430837701477,0.04311393346783476,0.27692307692307694,42.79662124898247,0.21789939433336258,0.5493856114149094,0.03428456474095583
56,0.069468917832407,16.885550265662406,0.02649132575028584,0.30303030303030304,54.28624581951496,0.21443219780921935,0.5765766376256942,0.03665375297889113
57,0.33391002579446927,11.957530110509504,0.027718245498506447,0.23529411764705882,46.80684156335553,0.21018597796559335,0.578064288198948,0.03705129185691476
58,0.9998395010234646,9.571667723963477,0.010986772203613101,0.1,51.279872928429455,0.20580536365509033,0.5802469030022621,0.037713553365319966
59,0.8116887431306407,15.078446784712444,0.034477457110736784,0.2459016393442623,63.51640306590725,0.2017531317472458,0.5788363236188888,0.03599641088396311
60,0.20499077354941286,9.396980601413143,0.020709899522219813,0.16666666666666666,38.630165019386084,0.19732208982110022,0.590964797437191,0.035801545456051825
61,0.5644223913226761,10.217363486844954,0.013996732166004073,0.23529411764705882,40.03901361346478,0.19296346917748453,0.5800669032335282,0.032334167361259464
62,0.38556273764589977,14.757204978474748,0.030288877759448943,0.3,44.891276264929694,0.18906040385365486,0.5824445500969887,0.03669402875006199
63,0.5419588190279996,17.58069423357566,0.011887478068071831,0.3409090909090909,59.87936240522518,0.1848694010078907,0.5882248383760452,0.035855581425130366
64,0.8588920556549065,15.004721277018028,0.021457520297644084,0.2553191489361702,70.93228446347374,0.18092256247997285,0.5790993571281433,0.032774540334939956
65,0.482069318925686,8.001778720302156,0.03027451726586674,0.17307692307692307,35.39953412132842,0.17720813766121865,0.5890719464421272,0.03511681055650115
66,0.0038952564341321904,13.182920485984322,0.03488505734520263,0.24,41.16324064795364,0.17307241529226303,0.5902662381529808,0.0387338250130415
67,0.7645038448286792,13.441008585713142,0.039389739577475456,0.3018867924528302,42.76043047977689,0.1692983777821064,0.5897241154313088,0.03917312428355217
68,0.11515628554282875,10.338322943140186,0.01511101014501445,0.16666666666666666,31.555955749962575,0.1659330451488495,0.5698224338889122,0.031006825268268586
69,0.9649612951086378,22.324227868837504,0.030443125565935456,0.4838709677419355,55.0476800747652,0.16287031903862953,0.5803116488456727,0.031959016639739275
70,0.4819467268432517,14.077616617975234,0.01073457745527785,0.23076923076923078,55.8522241098592,0.15963099539279937,0.5718956065177917,0.028502847645431758
71,0.765732636425921,5.8632444731964135,0.0396091231153656,0.06666666666666667,26.40559902841085,0.1570075595378876,0.5637056404352188,0.0275892642326653
72,0.0024153882005506356,14.383830673412168,0.018082703421589814,0.2318840579710145,46.43090262142278,0.15453913927078247,0.5599030575156212,0.027923002261668443
73,0.008523910107851732,12.185950495440302,0.03405333739853689,0.22857142857142856,39.41914070886735,0.15186396285891532,0.5749796628952026,0.02924758555367589
74,0.673080204995687,7.076494083805993,0.025256145567045654,0.12195121951219512,41.28657053860353,0.14900495558977128,0.5712792631983757,0.027450293563306333
75,0.2609460769459291,8.942067019460099,0.010356612480278238,0.1935483870967742,43.71980888584255,0.1464682537317276,0.5631830278038978,0.028617923241108657
76,0.2673025305789726,15.721952516531637,0.00695641480553227,0.35294117647058826,48.28704136609025,0.14418943613767624,0.5603842270374298,0.026641774820163847
77,0.9828052300808952,10.08579512614654,0.05161083054826716,0.18072289156626506,36.41760134342901,0.1418336883187294,0.5508764615654945,0.03137010347098112
78,0.999940106411571,31.658298041398616,0.03580538376945124,0.42424242424242425,89.00952663666075,0.1397130461037159,0.5633358922600746,0.025857452284544707
79,0.9965960271331725,10.286574810136685,0.05994854760173039,0.16666666666666666,37.58128707493024,0.1375267843902111,0.5482910016179084,0.029250334482640028
80,0.042385223340194976,12.52753597302252,0.023508506395310512,0.2463768115942029,42.5040190105244,0.1356000865995884,0.5581225240230561,0.031798421274870634
81,0.8285743628810948,5.506121305518448,0.05547038113022737,0.07792207792207792,27.833482362037095,0.13348083958029747,0.555794283747673,0.030015665236860514
82,0.6130440296107352,16.12223324411623,0.03844146084939175,0.27941176470588236,45.054971764650695,0.13139801889657973,0.5546419143676757,0.02800734084099531
83,0.8705418602457116,11.933051382968852,0.04854177015350897,0.17777777777777778,43.26190954508179,0.12955140173435212,0.5411910545825959,0.028267668522894383
84,0.7459896463637198,9.204615184378008,0.048072527567151586,0.14473684210526316,30.462770460143098,0.127906374335289,0.5459910386800766,0.027969400715082884
85,0.0033553178663094617,10.289208415895303,0.028236471893715576,0.16923076923076924,31.097151524546828,0.12600034415721895,0.5517043980956078,0.023845935938879848
86,0.9980807273201205,7.354961438140273,0.032658640515350765,0.10810810810810811,25.319482409020672,0.12396500892937183,0.5547413671016693,0.025566857764497398
